# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.172000	0.000000	0.000000	0.000000	0.873110	0.487523	0.000000	-0.487523	0.873110	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.499316	-0.716244	-0.487523	-0.278805	0.399932	-0.873110	0.820336	0.571882	0.000000	0.091874	-0.051300	0.150942	0.869537	0.078907	0.487523	-0.485528	-0.044060	0.873110	0.090375	-0.995908	-0.000000	0.196902	-0.109945	-0.034948	0.869808	-0.487040	0.078907	-0.485043	-0.873380	-0.044060	0.090375	0.000050	-0.995908	0.196902	-0.109945	-0.034948	0.869810	0.078877	0.487040	-0.485045	-0.044043	0.873380	0.090340	-0.995911	-0.000050	0.201477	-0.112500	-0.092710	0.869811	-0.487040	0.078877	-0.485044	-0.873380	-0.044043	0.090340	0.000050	-0.995911	
0.173000	0.000000	0.000000	0.000000	0.872899	0.487901	0.000000	-0.487901	0.872899	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.499017	-0.716195	-0.487901	-0.278922	0.400312	-0.872899	0.820478	0.571678	0.000000	0.091819	-0.051322	0.150968	0.869295	0.079243	0.487901	-0.485886	-0.044292	0.872899	0.090781	-0.995871	-0.000000	0.196888	-0.110049	-0.034872	0.869568	-0.487413	0.079243	-0.485396	-0.873172	-0.044292	0.090781	0.000051	-0.995871	0.196888	-0.110049	-0.034872	0.869571	0.079212	0.487413	-0.485398	-0.044275	0.873172	0.090746	-0.995874	-0.000051	0.201482	-0.112617	-0.092633	0.869571	-0.487412	0.079212	-0.485397	-0.873172	-0.044275	0.090746	0.000051	-0.995874	
0.174000	0.000000	0.000000	0.000000	0.872688	0.488279	0.000000	-0.488279	0.872688	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.498717	-0.716146	-0.488279	-0.279038	0.400692	-0.872688	0.820621	0.571473	0.000000	0.091764	-0.051343	0.150994	0.869052	0.079579	0.488279	-0.486245	-0.044526	0.872688	0.091189	-0.995834	-0.000000	0.196874	-0.110153	-0.034797	0.869328	-0.487786	0.079579	-0.485750	-0.872963	-0.044526	0.091189	0.000052	-0.995834	0.196874	-0.110153	-0.034797	0.869331	0.079549	0.487786	-0.485751	-0.044508	0.872963	0.091154	-0.995837	-0.000052	0.201488	-0.112735	-0.092555	0.869331	-0.487786	0.079549	-0.485751	-0.872963	-0.044508	0.091154	0.000052	-0.995837	
0.175000	0.000000	0.000000	0.000000	0.872475	0.488658	0.000000	-0.488658	0.872475	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.498416	-0.716097	-0.488658	-0.279154	0.401073	-0.872475	0.820764	0.571267	0.000000	0.091709	-0.051364	0.151021	0.868807	0.079917	0.488658	-0.486604	-0.044760	0.872475	0.091598	-0.995796	-0.000000	0.196860	-0.110258	-0.034721	0.869088	-0.488160	0.079917	-0.486103	-0.872754	-0.044760	0.091598	0.000053	-0.995796	0.196860	-0.110258	-0.034721	0.869091	0.079886	0.488160	-0.486105	-0.044743	0.872754	0.091562	-0.995799	-0.000053	0.201493	-0.112853	-0.092477	0.869091	-0.488159	0.079886	-0.486105	-0.872755	-0.044743	0.091562	0.000053	-0.995799	
0.176000	0.000000	0.000000	0.000000	0.872263	0.489038	0.000000	-0.489038	0.872263	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.498114	-0.716048	-0.489038	-0.279270	0.401455	-0.872263	0.820908	0.571060	0.000000	0.091653	-0.051386	0.151047	0.868563	0.080256	0.489038	-0.486963	-0.044996	0.872263	0.092008	-0.995758	-0.000000	0.196845	-0.110362	-0.034645	0.868846	-0.488534	0.080256	-0.486457	-0.872545	-0.044996	0.092008	0.000053	-0.995758	0.196845	-0.110362	-0.034645	0.868849	0.080224	0.488534	-0.486459	-0.044978	0.872545	0.091972	-0.995762	-0.000053	0.201498	-0.112971	-0.092399	0.868849	-0.488533	0.080224	-0.486459	-0.872545	-0.044978	0.091972	0.000053	-0.995762	
0.177000	0.000000	0.000000	0.000000	0.872049	0.489418	0.000000	-0.489418	0.872049	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.497811	-0.715999	-0.489418	-0.279385	0.401838	-0.872049	0.821053	0.570852	0.000000	0.091597	-0.051407	0.151074	0.868317	0.080595	0.489418	-0.487323	-0.045232	0.872049	0.092420	-0.995720	-0.000000	0.196831	-0.110467	-0.034568	0.868604	-0.488908	0.080595	-0.486812	-0.872335	-0.045232	0.092420	0.000054	-0.995720	0.196831	-0.110467	-0.034568	0.868607	0.080563	0.488908	-0.486813	-0.045214	0.872335	0.092383	-0.995724	-0.000054	0.201503	-0.113089	-0.092320	0.868607	-0.488908	0.080563	-0.486813	-0.872335	-0.045214	0.092383	0.000054	-0.995724	
0.178000	0.000000	0.000000	0.000000	0.871836	0.489798	0.000000	-0.489798	0.871836	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.497507	-0.715950	-0.489798	-0.279500	0.402221	-0.871836	0.821198	0.570644	0.000000	0.091541	-0.051428	0.151100	0.868071	0.080935	0.489798	-0.487683	-0.045470	0.871836	0.092833	-0.995682	-0.000000	0.196816	-0.110571	-0.034491	0.868361	-0.489284	0.080935	-0.487166	-0.872125	-0.045470	0.092833	0.000055	-0.995682	0.196816	-0.110571	-0.034491	0.868364	0.080903	0.489284	-0.487168	-0.045451	0.872125	0.092796	-0.995685	-0.000055	0.201508	-0.113208	-0.092241	0.868364	-0.489283	0.080903	-0.487168	-0.872125	-0.045451	0.092796	0.000055	-0.995685	
0.179000	0.000000	0.000000	0.000000	0.871622	0.490179	0.000000	-0.490179	0.871622	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.497203	-0.715901	-0.490179	-0.279615	0.402606	-0.871622	0.821343	0.570434	0.000000	0.091485	-0.051449	0.151127	0.867824	0.081277	0.490179	-0.488044	-0.045708	0.871622	0.093247	-0.995643	-0.000000	0.196801	-0.110676	-0.034414	0.868118	-0.489659	0.081277	-0.487521	-0.871914	-0.045708	0.093247	0.000056	-0.995643	0.196801	-0.110676	-0.034414	0.868121	0.081244	0.489659	-0.487523	-0.045690	0.871914	0.093210	-0.995646	-0.000056	0.201513	-0.113326	-0.092162	0.868121	-0.489659	0.081244	-0.487522	-0.871914	-0.045690	0.093210	0.000056	-0.995646	
0.180000	0.000000	0.000000	0.000000	0.871407	0.490561	0.000000	-0.490561	0.871407	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.496897	-0.715852	-0.490561	-0.279729	0.402990	-0.871407	0.821490	0.570224	0.000000	0.091429	-0.051470	0.151154	0.867576	0.081619	0.490561	-0.488404	-0.045947	0.871407	0.093663	-0.995604	-0.000000	0.196787	-0.110782	-0.034337	0.867873	-0.490035	0.081619	-0.487876	-0.871703	-0.045947	0.093663	0.000057	-0.995604	0.196787	-0.110782	-0.034337	0.867876	0.081585	0.490035	-0.487878	-0.045929	0.871703	0.093625	-0.995608	-0.000057	0.201519	-0.113445	-0.092082	0.867877	-0.490035	0.081585	-0.487878	-0.871703	-0.045929	0.093625	0.000057	-0.995608	
0.181000	0.000000	0.000000	0.000000	0.871192	0.490943	0.000000	-0.490943	0.871192	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.496590	-0.715803	-0.490943	-0.279843	0.403376	-0.871192	0.821636	0.570012	0.000000	0.091373	-0.051491	0.151181	0.867328	0.081962	0.490943	-0.488765	-0.046188	0.871192	0.094080	-0.995565	-0.000000	0.196772	-0.110887	-0.034259	0.867628	-0.490411	0.081962	-0.488232	-0.871491	-0.046188	0.094080	0.000058	-0.995565	0.196772	-0.110887	-0.034259	0.867632	0.081928	0.490411	-0.488233	-0.046169	0.871491	0.094041	-0.995568	-0.000058	0.201524	-0.113565	-0.092002	0.867632	-0.490411	0.081928	-0.488233	-0.871491	-0.046169	0.094041	0.000058	-0.995568	
0.182000	0.000000	0.000000	0.000000	0.870976	0.491325	0.000000	-0.491325	0.870976	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.496282	-0.715754	-0.491325	-0.279957	0.403763	-0.870976	0.821783	0.569800	0.000000	0.091316	-0.051512	0.151208	0.867079	0.082305	0.491325	-0.489126	-0.046429	0.870976	0.094498	-0.995525	-0.000000	0.196757	-0.110992	-0.034181	0.867383	-0.490788	0.082305	-0.488587	-0.871279	-0.046429	0.094498	0.000058	-0.995525	0.196757	-0.110992	-0.034181	0.867386	0.082271	0.490788	-0.488589	-0.046410	0.871279	0.094459	-0.995529	-0.000058	0.201529	-0.113684	-0.091922	0.867386	-0.490788	0.082271	-0.488588	-0.871279	-0.046410	0.094459	0.000059	-0.995529	
0.183000	0.000000	0.000000	0.000000	0.870760	0.491707	0.000000	-0.491707	0.870760	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.495974	-0.715705	-0.491707	-0.280070	0.404150	-0.870760	0.821931	0.569587	0.000000	0.091259	-0.051533	0.151235	0.866829	0.082650	0.491707	-0.489487	-0.046671	0.870760	0.094917	-0.995485	-0.000000	0.196742	-0.111098	-0.034103	0.867136	-0.491165	0.082650	-0.488943	-0.871066	-0.046671	0.094917	0.000059	-0.995485	0.196742	-0.111098	-0.034103	0.867140	0.082615	0.491165	-0.488945	-0.046652	0.871066	0.094877	-0.995489	-0.000059	0.201534	-0.113804	-0.091842	0.867140	-0.491165	0.082615	-0.488944	-0.871067	-0.046652	0.094877	0.000059	-0.995489	
0.184000	0.000000	0.000000	0.000000	0.870544	0.492090	0.000000	-0.492090	0.870544	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.495664	-0.715656	-0.492090	-0.280183	0.404537	-0.870544	0.822079	0.569373	0.000000	0.091202	-0.051554	0.151263	0.866579	0.082996	0.492090	-0.489849	-0.046915	0.870544	0.095338	-0.995445	-0.000000	0.196727	-0.111203	-0.034025	0.866890	-0.491543	0.082996	-0.489299	-0.870853	-0.046915	0.095338	0.000060	-0.995445	0.196727	-0.111203	-0.034025	0.866893	0.082961	0.491543	-0.489301	-0.046895	0.870853	0.095297	-0.995449	-0.000060	0.201539	-0.113923	-0.091761	0.866893	-0.491542	0.082961	-0.489300	-0.870854	-0.046895	0.095297	0.000060	-0.995449	
0.185000	0.000000	0.000000	0.000000	0.870327	0.492474	0.000000	-0.492474	0.870327	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.495354	-0.715607	-0.492474	-0.280296	0.404926	-0.870327	0.822228	0.569158	0.000000	0.091145	-0.051574	0.151290	0.866328	0.083342	0.492474	-0.490211	-0.047159	0.870327	0.095759	-0.995405	-0.000000	0.196712	-0.111309	-0.033946	0.866642	-0.491920	0.083342	-0.489655	-0.870640	-0.047159	0.095759	0.000061	-0.995405	0.196712	-0.111309	-0.033946	0.866645	0.083306	0.491920	-0.489657	-0.047139	0.870640	0.095719	-0.995408	-0.000061	0.201544	-0.114043	-0.091680	0.866646	-0.491920	0.083306	-0.489656	-0.870640	-0.047139	0.095719	0.000061	-0.995408	
0.186000	0.000000	0.000000	0.000000	0.870110	0.492857	0.000000	-0.492857	0.870110	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.495043	-0.715559	-0.492857	-0.280408	0.405315	-0.870110	0.822377	0.568943	0.000000	0.091088	-0.051595	0.151317	0.866076	0.083689	0.492857	-0.490572	-0.047404	0.870110	0.096182	-0.995364	-0.000000	0.196697	-0.111415	-0.033867	0.866394	-0.492299	0.083689	-0.490011	-0.870426	-0.047404	0.096182	0.000062	-0.995364	0.196697	-0.111415	-0.033867	0.866397	0.083653	0.492299	-0.490013	-0.047384	0.870426	0.096141	-0.995368	-0.000062	0.201549	-0.114163	-0.091598	0.866398	-0.492298	0.083653	-0.490012	-0.870427	-0.047384	0.096141	0.000062	-0.995368	
0.187000	0.000000	0.000000	0.000000	0.869892	0.493241	0.000000	-0.493241	0.869892	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.494731	-0.715510	-0.493241	-0.280519	0.405704	-0.869892	0.822527	0.568726	0.000000	0.091030	-0.051616	0.151345	0.865824	0.084037	0.493241	-0.490934	-0.047650	0.869892	0.096607	-0.995323	-0.000000	0.196682	-0.111521	-0.033788	0.866145	-0.492677	0.084037	-0.490367	-0.870212	-0.047650	0.096607	0.000063	-0.995323	0.196682	-0.111521	-0.033788	0.866149	0.084001	0.492677	-0.490369	-0.047630	0.870212	0.096565	-0.995327	-0.000063	0.201554	-0.114284	-0.091517	0.866149	-0.492676	0.084001	-0.490369	-0.870213	-0.047630	0.096565	0.000063	-0.995327	
0.188000	0.000000	0.000000	0.000000	0.869674	0.493626	0.000000	-0.493626	0.869674	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.494418	-0.715461	-0.493626	-0.280631	0.406095	-0.869674	0.822677	0.568509	0.000000	0.090973	-0.051636	0.151373	0.865571	0.084386	0.493626	-0.491296	-0.047897	0.869674	0.097032	-0.995281	-0.000000	0.196666	-0.111627	-0.033708	0.865896	-0.493056	0.084386	-0.490724	-0.869998	-0.047897	0.097032	0.000064	-0.995281	0.196666	-0.111627	-0.033708	0.865899	0.084349	0.493056	-0.490726	-0.047876	0.869998	0.096989	-0.995285	-0.000064	0.201559	-0.114404	-0.091435	0.865899	-0.493055	0.084349	-0.490725	-0.869998	-0.047876	0.096989	0.000064	-0.995285	
0.189000	0.000000	0.000000	0.000000	0.869456	0.494010	0.000000	-0.494010	0.869456	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.494104	-0.715413	-0.494010	-0.280742	0.406485	-0.869456	0.822828	0.568291	0.000000	0.090915	-0.051656	0.151400	0.865317	0.084736	0.494010	-0.491659	-0.048145	0.869456	0.097458	-0.995240	-0.000000	0.196651	-0.111734	-0.033628	0.865645	-0.493435	0.084736	-0.491080	-0.869783	-0.048145	0.097458	0.000065	-0.995240	0.196651	-0.111734	-0.033628	0.865649	0.084698	0.493435	-0.491082	-0.048124	0.869783	0.097415	-0.995244	-0.000065	0.201564	-0.114525	-0.091353	0.865649	-0.493434	0.084698	-0.491082	-0.869783	-0.048124	0.097415	0.000065	-0.995244	
0.190000	0.000000	0.000000	0.000000	0.869237	0.494395	0.000000	-0.494395	0.869237	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.493789	-0.715364	-0.494395	-0.280852	0.406877	-0.869237	0.822979	0.568072	0.000000	0.090857	-0.051677	0.151428	0.865063	0.085086	0.494395	-0.492021	-0.048394	0.869237	0.097886	-0.995198	-0.000000	0.196636	-0.111840	-0.033548	0.865395	-0.493814	0.085086	-0.491437	-0.869568	-0.048394	0.097886	0.000066	-0.995198	0.196636	-0.111840	-0.033548	0.865399	0.085048	0.493814	-0.491439	-0.048373	0.869568	0.097842	-0.995202	-0.000066	0.201568	-0.114646	-0.091270	0.865399	-0.493813	0.085048	-0.491438	-0.869568	-0.048373	0.097842	0.000066	-0.995202	
0.191000	0.000000	0.000000	0.000000	0.869018	0.494780	0.000000	-0.494780	0.869018	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.493474	-0.715315	-0.494780	-0.280962	0.407269	-0.869018	0.823131	0.567852	0.000000	0.090799	-0.051697	0.151456	0.864808	0.085438	0.494780	-0.492383	-0.048644	0.869018	0.098315	-0.995155	-0.000000	0.196620	-0.111947	-0.033468	0.865144	-0.494193	0.085438	-0.491793	-0.869352	-0.048644	0.098315	0.000067	-0.995155	0.196620	-0.111947	-0.033468	0.865147	0.085399	0.494193	-0.491796	-0.048622	0.869352	0.098271	-0.995160	-0.000067	0.201573	-0.114767	-0.091187	0.865148	-0.494193	0.085399	-0.491795	-0.869352	-0.048622	0.098271	0.000067	-0.995160	
0.192000	0.000000	0.000000	0.000000	0.868799	0.495165	0.000000	-0.495165	0.868799	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.493157	-0.715267	-0.495165	-0.281071	0.407661	-0.868799	0.823283	0.567631	0.000000	0.090741	-0.051717	0.151484	0.864553	0.085790	0.495165	-0.492745	-0.048895	0.868799	0.098745	-0.995113	-0.000000	0.196605	-0.112053	-0.033387	0.864892	-0.494573	0.085790	-0.492150	-0.869136	-0.048895	0.098745	0.000068	-0.995113	0.196605	-0.112053	-0.033387	0.864896	0.085751	0.494573	-0.492152	-0.048873	0.869136	0.098700	-0.995117	-0.000068	0.201578	-0.114888	-0.091104	0.864896	-0.494572	0.085751	-0.492152	-0.869136	-0.048873	0.098700	0.000068	-0.995117	
0.193000	0.000000	0.000000	0.000000	0.868579	0.495551	0.000000	-0.495551	0.868579	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.492840	-0.715219	-0.495551	-0.281181	0.408054	-0.868579	0.823435	0.567410	0.000000	0.090683	-0.051737	0.151512	0.864297	0.086142	0.495551	-0.493108	-0.049147	0.868579	0.099176	-0.995070	-0.000000	0.196589	-0.112160	-0.033306	0.864639	-0.494953	0.086142	-0.492507	-0.868920	-0.049147	0.099176	0.000069	-0.995070	0.196589	-0.112160	-0.033306	0.864643	0.086103	0.494953	-0.492509	-0.049124	0.868920	0.099131	-0.995074	-0.000069	0.201583	-0.115009	-0.091021	0.864644	-0.494952	0.086103	-0.492508	-0.868920	-0.049124	0.099131	0.000069	-0.995074	
0.194000	0.000000	0.000000	0.000000	0.868359	0.495937	0.000000	-0.495937	0.868359	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.492522	-0.715170	-0.495937	-0.281289	0.408448	-0.868359	0.823588	0.567188	0.000000	0.090624	-0.051757	0.151540	0.864040	0.086496	0.495937	-0.493470	-0.049399	0.868359	0.099608	-0.995027	-0.000000	0.196573	-0.112267	-0.033225	0.864386	-0.495333	0.086496	-0.492863	-0.868703	-0.049399	0.099608	0.000070	-0.995027	0.196573	-0.112267	-0.033225	0.864390	0.086456	0.495333	-0.492866	-0.049377	0.868703	0.099562	-0.995031	-0.000070	0.201588	-0.115131	-0.090937	0.864391	-0.495332	0.086456	-0.492865	-0.868704	-0.049377	0.099562	0.000070	-0.995031	
0.195000	0.000000	0.000000	0.000000	0.868138	0.496323	0.000000	-0.496323	0.868138	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.492204	-0.715122	-0.496323	-0.281397	0.408842	-0.868138	0.823742	0.566965	0.000000	0.090565	-0.051777	0.151569	0.863783	0.086850	0.496323	-0.493833	-0.049653	0.868138	0.100042	-0.994983	-0.000000	0.196558	-0.112374	-0.033144	0.864133	-0.495713	0.086850	-0.493220	-0.868486	-0.049653	0.100042	0.000071	-0.994983	0.196558	-0.112374	-0.033144	0.864137	0.086810	0.495713	-0.493222	-0.049630	0.868486	0.099995	-0.994988	-0.000071	0.201593	-0.115252	-0.090853	0.864137	-0.495712	0.086810	-0.493222	-0.868487	-0.049630	0.099995	0.000071	-0.994988	
0.196000	0.000000	0.000000	0.000000	0.867917	0.496709	0.000000	-0.496709	0.867917	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.491884	-0.715074	-0.496709	-0.281505	0.409236	-0.867917	0.823896	0.566741	0.000000	0.090507	-0.051797	0.151597	0.863525	0.087205	0.496709	-0.494195	-0.049907	0.867917	0.100476	-0.994939	-0.000000	0.196542	-0.112481	-0.033062	0.863879	-0.496093	0.087205	-0.493577	-0.868269	-0.049907	0.100476	0.000072	-0.994939	0.196542	-0.112481	-0.033062	0.863883	0.087164	0.496093	-0.493579	-0.049884	0.868269	0.100429	-0.994944	-0.000072	0.201598	-0.115374	-0.090769	0.863883	-0.496093	0.087164	-0.493578	-0.868270	-0.049884	0.100429	0.000072	-0.994944	
0.197000	0.000000	0.000000	0.000000	0.867696	0.497095	0.000000	-0.497095	0.867696	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.491564	-0.715026	-0.497095	-0.281612	0.409631	-0.867696	0.824051	0.566516	0.000000	0.090448	-0.051817	0.151625	0.863267	0.087561	0.497095	-0.494557	-0.050163	0.867696	0.100912	-0.994895	-0.000000	0.196526	-0.112588	-0.032980	0.863624	-0.496474	0.087561	-0.493933	-0.868052	-0.050163	0.100912	0.000073	-0.994895	0.196526	-0.112588	-0.032980	0.863628	0.087519	0.496474	-0.493935	-0.050139	0.868052	0.100864	-0.994900	-0.000073	0.201602	-0.115496	-0.090684	0.863629	-0.496473	0.087519	-0.493935	-0.868052	-0.050139	0.100864	0.000073	-0.994900	
0.198000	0.000000	0.000000	0.000000	0.867475	0.497481	0.000000	-0.497481	0.867475	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.491243	-0.714978	-0.497481	-0.281719	0.410027	-0.867475	0.824206	0.566291	0.000000	0.090389	-0.051836	0.151654	0.863008	0.087917	0.497481	-0.494920	-0.050419	0.867475	0.101349	-0.994851	-0.000000	0.196510	-0.112695	-0.032898	0.863369	-0.496854	0.087917	-0.494290	-0.867834	-0.050419	0.101348	0.000074	-0.994851	0.196510	-0.112695	-0.032898	0.863373	0.087875	0.496854	-0.494292	-0.050395	0.867834	0.101300	-0.994856	-0.000074	0.201607	-0.115618	-0.090600	0.863374	-0.496854	0.087875	-0.494291	-0.867834	-0.050395	0.101300	0.000074	-0.994856	
0.199000	0.000000	0.000000	0.000000	0.867253	0.497868	0.000000	-0.497868	0.867253	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.490921	-0.714930	-0.497868	-0.281825	0.410423	-0.867253	0.824361	0.566064	0.000000	0.090329	-0.051856	0.151682	0.862749	0.088274	0.497868	-0.495282	-0.050676	0.867253	0.101786	-0.994806	-0.000000	0.196494	-0.112802	-0.032816	0.863114	-0.497235	0.088274	-0.494646	-0.867616	-0.050676	0.101786	0.000075	-0.994806	0.196494	-0.112802	-0.032816	0.863118	0.088232	0.497235	-0.494648	-0.050652	0.867616	0.101737	-0.994811	-0.000075	0.201612	-0.115740	-0.090515	0.863118	-0.497234	0.088232	-0.494648	-0.867616	-0.050652	0.101737	0.000075	-0.994811	
0.200000	0.000000	0.000000	0.000000	0.867031	0.498254	0.000000	-0.498254	0.867031	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.490599	-0.714882	-0.498254	-0.281931	0.410819	-0.867031	0.824517	0.565837	0.000000	0.090270	-0.051875	0.151711	0.862489	0.088632	0.498254	-0.495644	-0.050934	0.867031	0.102225	-0.994761	-0.000000	0.196478	-0.112910	-0.032733	0.862857	-0.497616	0.088632	-0.495002	-0.867398	-0.050934	0.102225	0.000076	-0.994761	0.196478	-0.112910	-0.032733	0.862862	0.088590	0.497616	-0.495005	-0.050910	0.867398	0.102176	-0.994766	-0.000076	0.201617	-0.115862	-0.090429	0.862862	-0.497615	0.088590	-0.495004	-0.867398	-0.050910	0.102176	0.000076	-0.994766	
0.201000	0.000000	0.000000	0.000000	0.866809	0.498641	0.000000	-0.498641	0.866809	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.490275	-0.714834	-0.498641	-0.282036	0.411216	-0.866809	0.824673	0.565609	0.000000	0.090211	-0.051895	0.151740	0.862229	0.088991	0.498641	-0.496006	-0.051193	0.866809	0.102665	-0.994716	-0.000000	0.196462	-0.113017	-0.032650	0.862601	-0.497997	0.088991	-0.495358	-0.867179	-0.051193	0.102665	0.000077	-0.994716	0.196462	-0.113017	-0.032650	0.862605	0.088948	0.497997	-0.495361	-0.051168	0.867179	0.102615	-0.994721	-0.000077	0.201621	-0.115985	-0.090344	0.862606	-0.497996	0.088948	-0.495360	-0.867179	-0.051168	0.102615	0.000077	-0.994721	
0.202000	0.000000	0.000000	0.000000	0.866586	0.499027	0.000000	-0.499027	0.866586	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.489951	-0.714786	-0.499027	-0.282141	0.411613	-0.866586	0.824830	0.565381	0.000000	0.090151	-0.051914	0.151769	0.861968	0.089350	0.499027	-0.496368	-0.051453	0.866586	0.103106	-0.994670	-0.000000	0.196446	-0.113124	-0.032567	0.862344	-0.498377	0.089350	-0.495714	-0.866960	-0.051453	0.103106	0.000078	-0.994670	0.196446	-0.113124	-0.032567	0.862348	0.089306	0.498377	-0.495717	-0.051427	0.866960	0.103055	-0.994676	-0.000078	0.201626	-0.116107	-0.090258	0.862348	-0.498377	0.089306	-0.495716	-0.866961	-0.051427	0.103055	0.000078	-0.994676	
